104623229216,50331256401398928994
104623229357,50331256410731544179
104623229459,50331256420124092549
104623229522,50331256430047916944
104623229616,50331256443504127565
104623229711,50331256452333612981
104623229825,50331256462076213562
104623229949,50331256471053217513
104623230025,50331256482164984199
104623230118,50331256492611894064
104623230261,50331256503632223343
104623230316,50331256510371386304
104623230432,50331256521746948646
104623230519,50331256531510953944
104623230611,50331256542792729103
104623230742,50331256550436294327
104623230847,50331256562376360764
104623230978,50331256571203550043
104623231013,50331256580717061349
104623231144,50331256591402698435
104623231229,50331256600669558096
104623231325,50331256611991693363
104623231404,50331256621034375005
104623231590,50331256631213688055
104623231610,50331256640717439112
104623231751,50331256653354174125
104623231858,50331256663830165326
104623231904,50331256672212606448
104623232036,50331256682780361045
104623232104,50331256694086403105
104623232211,50331256701723450295
104623232310,50331256712882383668
104623232411,50331256721420259624
104623232517,50331256730155270302
104623232696,50331256741807052480
104623232750,50331256753318023794
104623232822,50331256763004470843
104623232933,50331256773663626259
104623233062,50331256782212679109
104623233128,50331256791636517409
104623233218,50331256801299835688
104623233342,50331256810087580458
104623233430,50331256822114155636
104623233562,50331256833295726871
104623233633,50331256840505784145
104623233710,50331256851634247191
104623233816,50331256861234195162
104623233936,50331256870234354844
104623234062,50331256882431750956
104623234113,50331256892253588586
104623234244,50331256902073823597
104623234396,50331256912473596556
104623234430,50331256924086738855
104623234557,50331256931972791703
104623234615,50331256944024405465
104623234772,50331256950478235886
104623234828,50331256960715796019
104623234950,50331256971567180808
104623235029,50331256981956365353
104623235146,50331256990619503149
104623235231,50331257002556362651
104623235331,50331257011523734711
104623235454,50331257024025500388
104623235511,50331257030596319019
104623235644,50331257042244459409
104623235729,50331257051226534966
104623235812,50331257063136196824
104623235996,50331257070450303912
104623236016,50331257080640804808
104623236110,50331257092555229220
104623236222,50331257103003656468
104623236346,50331257113383994703
104623236418,50331257120101795574
104623236533,50331257130252891143
104623236642,50331257142251633291
104623236710,50331257150356591569
104623236855,50331257160543736026
104623236935,50331257172100367543
104623237016,50331257180789638030
104623237149,50331257193512775211
104623237262,50331257200441495820
104623237373,50331257211051320352
104623237447,50331257222618588221
104623237553,50331257232885485587
104623237601,50331257241214531759
104623237727,50331257250110657010
104623237845,50331257262143491621
104623237964,50331257273533169797
104623238020,50331257282380009376
104623238110,50331257293852347845
104623238240,50331257303383745320
104623238348,50331257310342232498
104623238410,50331257321079380274
104623238520,50331257331478521324
104623238621,50331257343211491910
104623238711,50331257352228474299
104623238834,50331257363558777926
104623238938,50331257372590799419
104623239021,50331257382181084079
104623239121,50331257391380456030
104623239259,50331257403309994903
104623239352,50331257411863963587
104623239419,50331257421326106998
104623239546,50331257431890434615
104623239658,50331257442583738565
104623239721,50331257451913326920
104623239810,50331257463854539230
104623239957,50331257471338445870
104623240022,50331257483448354531
104623240172,50331257493601817751
104623240212,50331257502584629474
104623240381,50331257510890631199
104623240446,50331257521069029828
104623240523,50331257531694256406
104623240623,50331257542843031092
104623240781,50331257550912132634
104623240827,50331257563388947048
104623240922,50331257572786960257
104623241046,50331257580051010627
104623241192,50331257590725126049
104623241251,50331257603930601989
104623241315,50331257613532435652
104623241400,50331257623966827919
104623241552,50331257630712170149
104623241632,50331257640569958234
104623241727,50331257653863905340
104623241864,50331257663743853959
104623241910,50331257673068614192
104623242015,50331257682375738037
104623242116,50331257693944480583
104623242222,50331257704127139970
104623242321,50331257712913668312
104623242464,50331257723301200571
104623242513,50331257733237997611
104623242660,50331257743858556499
104623242734,50331257752585508804
104623242829,50331257761369846826
104623242912,50331257771891841395
104623243060,50331257781364800627
104623243182,50331257791427876664
104623243213,50331257802554101038
104623243354,50331257813157200473
104623243410,50331257821210582162
104623243537,50331257832172892151
104623243639,50331257840816483429
104623243700,50331257853182271198
104623243825,50331257864074315782
104623243930,50331257873441636627
104623244029,50331257883047558266
104623244141,50331257890595226266
104623244225,50331257900830959553
104623244364,50331257912978497554
104623244414,50331257923937813796
104623244553,50331257930571453786
104623244622,50331257942464224504
104623244738,50331257951310522369
104623244824,50331257963345005333
104623244962,50331257973794805011
104623245034,50331257983552215076
104623245146,50331257992774280204
104623245231,50331258001042231858
104623245365,50331258012211747400
104623245460,50331258021345058485
104623245581,50331258032244241065
104623245639,50331258041074974050
104623245759,50331258052811081545
104623245843,50331258060187518617
104623245931,50331258070135771826
104623246054,50331258081132843529
104623246138,50331258092695396337
104623246211,50331258101648362319
104623246384,50331258112511791971
104623246432,50331258120264384931
104623246544,50331258131903550351
104623246647,50331258143006375666
104623246732,50331258151623538785
104623246809,50331258163233383086
104623246912,50331258172690669973
104623247058,50331258181557398965
104623247143,50331258191448190983
104623247213,50331258203550778823
104623247315,50331258210319569461
104623247411,50331258222773362055
104623247551,50331258233512253591
104623247651,50331258242871590917
104623247720,50331258250417985581
104623247813,50331258261389380421
104623247926,50331258272930878196
104623248025,50331258280167923269
104623248112,50331258290416943254
104623248244,50331258303909353008
104623248334,50331258311121621760
104623248426,50331258321214837047
104623248560,50331258331463430619
104623248623,50331258341686215294
104623248742,50331258353821172083
104623248884,50331258362181391376
104623248928,50331258373540698496
104623249023,50331258382721522383
104623249111,50331258390747734845
104623249247,50331258400830314077
104623249337,50331258412344213882
104623249435,50331258421211708845
104623249536,50331258430216513975
104623249612,50331258442607912070
104623249746,50331258453288288166
104623249854,50331258462502240397
104623249924,50331258473729639369
104623250018,50331258480467546010
104623250135,50331258490430527492
104623250237,50331258504272599547
104623250331,50331258513235929495
104623250425,50331258523297896987
104623250543,50331258530762919303
104623250615,50331258541934691616
104623250712,50331258551252093807
104623250865,50331258564070467232
104623250925,50331258573083407263
104623251045,50331258581709344749
104623251122,50331258591478567260
104623251221,50331258600337483856
104623251356,50331258612632011516
104623251415,50331258623771681249
104623251564,50331258632140768936
104623251614,50331258644120189705
104623251749,50331258650499368362
104623251812,50331258661270146691
104623251935,50331258670049673876
104623252031,50331258680953724829
104623252145,50331258692369553292
104623252216,50331258700002520207
104623252352,50331258714056812946
104623252456,50331258720966892186
104623252512,50331258730811483030
104623252629,50331258742112335425
104623252725,50331258753160662396
104623252811,50331258763467120019
104623252988,50331258771102468585
104623253034,50331258780669657866
104623253111,50331258790876041103
104623253236,50331258802859169012
104623253310,50331258812621914013
104623253428,50331258821711574786
104623253518,50331258830832180759
104623253619,50331258841407446045
104623253727,50331258853552684447
104623253836,50331258860643383952
104623253945,50331258873281110760
