104584741938,50327407673515256560
104584742030,50327407681080831217
104584742115,50327407690786865663
104584742258,50327407703708242202
104584742339,50327407713711907871
104584742490,50327407721940221283
104584742527,50327407731131098475
104584742616,50327407743841075497
104584742737,50327407750422244846
104584742823,50327407762767084744
104584742958,50327407771422432325
104584743092,50327407782083987858
104584743149,50327407791224316621
104584743212,50327407800080135057
104584743362,50327407811807900397
104584743420,50327407821568700025
104584743511,50327407831483518172
104584743635,50327407843494304634
104584743747,50327407851072081560
104584743816,50327407862080417617
104584743910,50327407873774118016
104584744032,50327407883643536564
104584744129,50327407890368895314
104584744215,50327407900039942968
104584744332,50327407912447966092
104584744434,50327407923513093713
104584744534,50327407930821026136
104584744649,50327407941748742893
104584744718,50327407953172930173
104584744815,50327407961013791330
104584744912,50327407972163736577
104584745047,50327407980207859071
104584745158,50327407992527594328
104584745232,50327408001584503350
104584745326,50327408010643560469
104584745447,50327408021926173994
104584745532,50327408032750904349
104584745632,50327408041449110748
104584745722,50327408051089507351
104584745838,50327408063674180432
104584745961,50327408070255017999
104584746028,50327408081484322883
104584746149,50327408090183364527
104584746216,50327408100408204795
104584746340,50327408112729776601
104584746410,50327408124120909658
104584746512,50327408130573571947
104584746638,50327408142858910363
104584746756,50327408154284931274
104584746836,50327408162326208875
104584746904,50327408173160139241
104584747062,50327408180170693063
104584747128,50327408192080795912
104584747247,50327408204073478646
104584747350,50327408212712261703
104584747418,50327408223755512183
104584747516,50327408233450602440
104584747622,50327408242208478458
104584747720,50327408252939568689
104584747855,50327408261072717215
104584747946,50327408270449560258
104584748079,50327408280649699742
104584748125,50327408290319731070
104584748256,50327408302999064335
104584748355,50327408311589743568
104584748490,50327408324017808884
104584748515,50327408330973613751
104584748656,50327408342059178586
104584748725,50327408353382316326
104584748825,50327408362915280389
104584748928,50327408371209517622
104584749040,50327408384283242088
104584749128,50327408390898730348
104584749242,50327408400854096941
104584749327,50327408412290926949
104584749441,50327408422509386014
104584749516,50327408430738103996
104584749684,50327408443065212967
104584749722,50327408450936075838
104584749825,50327408462738118549
104584749932,50327408472520355611
104584750072,50327408483204349434
104584750147,50327408490192467296
104584750211,50327408501598305432
104584750353,50327408510019734907
104584750461,50327408520349154634
104584750555,50327408533487803489
104584750626,50327408540781724685
104584750712,50327408550631395954
104584750815,50327408563231610957
104584750932,50327408572917818018
104584751047,50327408583905969941
104584751125,50327408593533694397
104584751273,50327408601415191302
104584751332,50327408612671161300
104584751410,50327408621331428465
104584751512,50327408630220000222
104584751632,50327408643634912537
104584751781,50327408651068085825
104584751851,50327408663744895532
104584751916,50327408674147039780
104584752027,50327408680836073501
104584752178,50327408692917987375
104584752267,50327408703749884710
104584752320,50327408712461751399
104584752419,50327408722220007017
104584752514,50327408732405473112
104584752616,50327408743126301706
104584752746,50327408753245621187
104584752816,50327408763972116097
104584752917,50327408771350888240
104584753079,50327408783876147447
104584753134,50327408793910186050
104584753288,50327408801758788047
104584753331,50327408810312974961
104584753412,50327408824259820997
104584753546,50327408831041450558
104584753622,50327408841374366977
104584753716,50327408853148335377
104584753846,50327408862720879572
104584753998,50327408873899971317
104584754044,50327408881231276570
104584754118,50327408892014379086
104584754225,50327408903865390081
104584754364,50327408912427767348
104584754416,50327408920876820566
104584754546,50327408933763199918
104584754684,50327408944201022718
104584754714,50327408952604750567
104584754819,50327408960873866399
104584754960,50327408971206236750
104584755055,50327408983980219711
104584755139,50327408993917659563
104584755260,50327409003364594965
104584755311,50327409012638120188
104584755450,50327409021875839089
104584755594,50327409031207668302
104584755626,50327409040003761144
104584755737,50327409050710921252
104584755870,50327409061050951427
104584755943,50327409070692259524
104584756036,50327409084121628503
104584756150,50327409092217691810
104584756296,50327409104022650483
104584756364,50327409111393304997
104584756444,50327409122537102229
104584756548,50327409131894420897
104584756648,50327409141919892282
104584756755,50327409151572695192
104584756841,50327409161147679577
104584756936,50327409172740216817
104584757012,50327409182160688474
104584757141,50327409190466543070
104584757277,50327409202890105912
104584757317,50327409211739803893
104584757434,50327409223792970979
104584757516,50327409232508977701
104584757624,50327409244055307696
104584757784,50327409251422094336
104584757878,50327409264024228046
104584757937,50327409270558942416
104584758027,50327409280524273529
104584758149,50327409291532881199
104584758224,50327409302571194171
104584758357,50327409311578273869
104584758444,50327409324034866706
104584758516,50327409333383802196
104584758638,50327409344116440181
104584758721,50327409353490394961
104584758814,50327409360970432213
104584758956,50327409370625362856
104584759028,50327409382305137439
104584759113,50327409391917932636
104584759263,50327409400915384182
104584759315,50327409412914012387
104584759494,50327409420370111547
104584759557,50327409433218569643
104584759629,50327409442146117078
104584759784,50327409453158920403
104584759818,50327409461841744902
104584759936,50327409473689363400
104584760067,50327409480204735768
104584760113,50327409492522506600
104584760261,50327409502904578873
104584760370,50327409513130878414
104584760433,50327409522479966398
104584760519,50327409530644990617
104584760615,50327409540795704671
104584760749,50327409550428580435
104584760890,50327409560262044124
104584760936,50327409572553322060
104584761036,50327409581130737139
104584761164,50327409590424986024
104584761218,50327409600382800897
104584761314,50327409610236827520
104584761481,50327409620641150058
104584761525,50327409630180126565
104584761688,50327409642225734998
104584761717,50327409651563610510
104584761833,50327409664243580217
104584761948,50327409671211697779
104584762036,50327409682633066738
104584762142,50327409693290139996
104584762245,50327409700857442289
104584762342,50327409712664870867
104584762410,50327409722254659861
104584762511,50327409734077205510
104584762638,50327409742375044073
104584762748,50327409752546860362
104584762816,50327409761497846850
